ux_AKGG,ux_AKLV,ux_AKMO,ux_AKRB,ux_AV06,ux_AV07,ux_AV08,ux_AV10,ux_AV12,ux_AV13,ux_AV14,ux_AV15,uy_AKGG,uy_AKLV,uy_AKMO,uy_AKRB,uy_AV06,uy_AV07,uy_AV08,uy_AV10,uy_AV12,uy_AV13,uy_AV14,uy_AV15,uz_AKGG,uz_AKLV,uz_AKMO,uz_AKRB,uz_AV06,uz_AV07,uz_AV08,uz_AV10,uz_AV12,uz_AV13,uz_AV14,uz_AV15,date,sin_date,cos_date
0.034760834030332415,0.2677754043296788,0.0020404603967116063,-0.034999244011645586,0.8282995227409709,-0.7549681883535561,1.1480645103798577,0.7232915055095626,1.058429946670833,0.2899249408042183,0.645781934740626,0.26268530938202184,0.26821697630266295,-0.24643767832143293,-0.961028038738808,-1.1373373939190337,-0.8039317485825946,0.07378927421101548,-2.1378593461059126,-1.2298314429095303,-0.4268278032245346,-0.8342286527654819,-1.1194736061886157,-1.2141797854111365,0.8808363487149472,1.2935770265496862,0.2771819646951071,0.6100116856181564,1.676906051706791,0.8227309440274764,0.3310903758255335,0.41358387900575605,0.4368575468011807,1.1894264050296175,1.7333129268804353,0.3390265133587168,2009.09.05,-0.8982917515547529,-0.4393995096591416
1.7017713232714737,-0.030952716390282842,-0.244992335928559,2.8549695070720156,1.2074978614569918,1.4332639192813073,2.5540826729667017,0.6904606701070332,-0.19600663298368337,0.2363640667197827,0.7515961972170998,0.38222713594821267,-1.0567622348130261,-0.9702819126218363,-0.4725168040527823,-1.191020892669866,-1.0711175191391864,-1.5453716610139525,-1.4817196634069592,-1.4026816470069166,-0.5646562343740005,-1.136305781777751,-2.0091185202079838,-1.0846529933413347,-0.5530773977430814,1.2856090072454747,-1.796738139825609,-2.6678538317416884,-0.3434793039472898,-3.4702865444509774,-0.731542416679534,-1.7288033992823244,0.19178911506246243,-0.22210785814781475,-0.8362322399563418,0.3038310531308892,2009.09.06,-0.9057022630804714,-0.4239143907098608
-0.032133232999750544,0.3165576004688007,-0.4737596319122776,0.36189185683121833,1.668442733947945,-0.584330709218659,0.7632053166219982,0.8713634646353796,0.41934145509810733,0.4568026083230893,0.6367767315771767,0.6573899431369861,0.37989982064554756,0.03263913866503326,-0.49137153379126924,-0.9747755969697248,-1.1739886109727342,-0.15386868604555776,-1.3041172329197563,-1.4017839550542939,0.024749631745868,-1.2879218571325877,-1.2208152755310742,-1.2104381586924307,0.7218484704743173,1.493946739018442,-0.32377207579055944,-0.3215596412570518,0.40597446286223754,0.5031899293033606,-0.2060225016948946,-0.5047391671558407,1.4377321502568436,0.9956033148150345,-0.12479980165138574,0.33826399647903355,2009.09.07,-0.9128458599921354,-0.4083043422438936
0.135359673506298,1.6373708665580817,0.6825924739505692,0.7528889838467436,1.7121893929578862,-0.1162404442166163,0.6785457481855333,-0.4482150748504353,1.7041984392631462,0.7851596091479743,0.22119646820462527,1.616837281138453,0.41983063945261795,-1.5986817621376732,0.6048640545190375,-1.579085766239474,-1.6185944830009322,-1.037317698508023,-2.1720429737048144,0.8314073935091598,-0.8832495292199218,-2.1725458992992204,-0.13508338838547795,-1.6749474233317898,1.2004069315576646,1.5506114905698154,-0.565116986477016,0.5223157634123249,0.9427562245686764,1.3455574401278059,0.8117360986807658,-2.4501277634933776,1.0198703192425562,0.15380120943023057,0.3470088593614361,-0.18695391073669665,2009.09.08,-0.9197204370389468,-0.3925739646141714
0.521920833582337,2.255259273975198,1.3454534520916441,1.5091423905477075,1.479046340701331,0.2437418268970001,1.8835398168124498,-1.0174443922714034,2.057452546343336,1.233439442983277,0.4708331942510986,1.6298427020554591,0.5276419688006554,-2.256035839480672,1.485208168892263,-1.872710941415303,-1.8561408993814497,-1.332941921327627,-2.697219355128984,1.7193637259192533,-1.3564684021179332,-2.751610410291369,0.9592124737113352,-1.6777177436855986,1.4393215782372175,1.2405702588080705,-1.0789541541763257,0.46824306660814774,1.1256645509440548,1.7391086949460204,1.2284178066541136,-4.1785417720177565,1.459623590215123,1.0158132305256735,-1.4953107335097606,-0.5403248015898022,2009.09.09,-0.9263239682514952,-0.3767278936351848
0.3197737321931439,2.0574359449760933,0.8607270367930628,0.5135924829848633,2.655576371677947,-0.07026216943334533,0.772713330915085,-0.8291331178633737,1.9206482396172848,1.7926930790390376,1.6288906249414898,2.3338118228607865,0.6553751212168742,-0.33163009059216125,1.1613711853138036,-0.18223074885303062,-0.7282659710730032,0.484383802028363,-0.8694754308688936,1.62180927453674,0.5410826573944755,-0.6609162904959449,0.7718096097345902,-1.1692117260615682,1.1147683563847262,2.2688115012852297,0.5372503942120845,1.6070983176181464,0.8774714200559105,1.6347546090284588,1.6388538504198662,-0.870281026711214,0.9071874606995565,0.30229149351316714,1.5262255133449094,1.8308835032590318,2009.09.10,-0.9326545075388224,-0.3607707992167831
0.15335497912476528,0.7422576250295175,0.05313002452322198,-0.06365392933958233,2.227662029632371,-0.28572849593311556,0.27565153377107887,1.2726363863875187,1.5970424046132463,0.6160754139356188,1.2017290688370226,1.2753152034675919,0.3403491036549079,-0.6939344977275178,-0.7774294946735895,-1.1648716019312657,-1.004234914969774,-0.129567868117512,-1.5555054791585754,-1.4287699248484715,-0.07973419753809678,-1.479493612572467,-1.4034445745823774,-1.4692142027386659,0.4959981760772712,1.444868466561521,-0.3407037099129706,0.17292591829449966,-0.11856169220509788,0.5796304862117669,0.6325166822308752,-0.8829492654361942,0.4667171475370211,0.68194159132551,1.2839365942835979,-0.5314832368359939,2009.09.11,-0.9387101892619444,-0.3447073839879337
-0.2952753959592455,-0.0014842651002353994,-0.2202637708104027,-0.5052231543788475,1.392807055137489,-0.36334658532786,0.1775587768505519,0.1537997309178619,0.13470002511342188,-0.39173393016933006,0.7304894105496157,0.009677194201419504,-0.06031851681509852,-0.8198601300938453,-0.9819240273034102,-1.209766397091783,-0.9223665942148987,0.44975133548582863,-1.3243142503772765,-1.4017365170774525,-0.17188424127852955,-1.0369365731091449,-2.086400797340691,-1.4296159897831318,0.43718351505303765,1.7510880856064408,0.10257540078828976,0.6391295594578148,1.553361356440472,0.8995737381734707,0.7805878398962561,-0.21050767949344706,0.452506451565612,-0.9332518489943108,1.5435043104812092,-0.6219067591915866,2009.09.12,-0.9444892287836611,-0.3285423819108347
-0.0002588392229206445,0.5518292338458367,-0.1752533530859915,0.3076742966422461,1.8875659617004699,-0.3463053916762452,0.06758932434183022,0.32685982533895974,1.2022572723020308,0.6692506741243847,0.8779017856958258,1.015461267674613,0.1428973822035027,-0.6303775388763253,0.12273619392696407,-1.0528254469378022,-0.8092409591417554,-0.3809584710438441,-1.6909550608341712,0.11334492542867797,-0.417908104159017,-1.5057383813002074,-1.4229680740400477,-1.2144755407454166,0.4154783966389722,1.0691396272615399,-0.6057532199043265,-0.0023047671924741634,0.6550216260089271,0.5463019225954786,0.8984206744191284,-1.8956894606342392,0.2131798565629749,0.44112884443543765,0.6431380903957579,-0.14252640888308396,2009.09.13,-0.9499899229945008,-0.3122805568857948
-0.42984274982795123,1.064624978587425,-0.21344376841409643,0.07852317124782393,1.293374815135344,-0.6747926150683045,0.03652715747024887,0.31436389658565145,1.4298430215876154,0.4886748267844019,0.3101102464181152,1.0168652911910079,0.9741870271017861,-0.6339501951741238,0.42182497097202654,-1.1505551814750736,-0.5345049346093197,-0.3034991514107738,-1.7002351420955832,0.29923853488587926,0.04197419079732592,-1.732368882494182,-1.1484468309093054,-1.3949695338051822,1.250140496924107,1.9396944661402884,-0.46065127581448784,0.2852079801751617,0.08823000038261203,1.3452407117344651,1.158332941739724,-1.9440439579211137,1.533300232592908,1.0504286886707968,0.6114081512120336,0.22610259946225467,2009.09.14,-0.9552106508146316,-0.2959267013472896
0.30579903894508464,0.87605423981755,0.3575244159895214,0.018471444467583874,1.8311185603019573,-0.4764535031265224,0.5652262355167974,1.4566558888092345,1.770389541709454,0.7837510330842645,0.9424023384430991,1.2694859027448977,0.6318169291345271,-0.2637823430162461,-0.604723664137657,-0.6433946722618377,-0.39349658003057575,0.4224350446857339,-1.060237937756496,-0.8591694533909227,0.09843596975941384,-0.7062754659051113,-0.9350721611627971,-0.36920718342054515,0.7685643297364354,0.9589647870625687,0.18829165148998694,0.5739493550880063,1.090201163499857,0.7763673292014377,0.5536511799786397,0.2345947698334581,0.6820373999436562,0.9652575115567286,0.9723918898277489,0.30424401267321033,2009.09.15,-0.9601498736716017,-0.2794856348516098
0.5316031993051574,0.9419859069382073,0.03919342291123876,0.3955772688627587,1.7574933572981009,-0.41544537018042443,1.3012768785425965,1.3292112516358683,1.3746681507205476,0.8039548685537561,1.0602705994772834,1.3790089756955108,0.6259957334649036,0.7049414290812873,-0.34077025729887594,-0.33666494521799645,-0.31784581787553196,0.2385715989217988,-1.2783612215126152,-0.8506253441298346,0.7980552422172598,-0.5719989835355209,-0.7148517662067322,-0.5575904895797478,0.2550038283920652,1.0568891682263295,-0.4961057352169817,-0.43659429304031006,0.5096981860378282,-0.1301913078494684,-0.3250825730938841,-0.07291307376272012,-0.04606304721554014,0.5441313533232627,0.7503861752500728,-0.6810447207479309,2009.09.16,-0.9648061359537644,-0.2629622026565152
-0.16243027577308985,1.8633678770987763,0.16349568229328876,0.5035656111312823,1.708015533563184,-0.380301191736599,0.33520397961428733,0.09627317552398834,1.7495251556288114,1.0689141224326142,0.12719734939113433,1.3740641297180227,0.7877165280899179,-0.5231541618251866,0.8933195181231759,-1.082390678766614,-1.6152284839709348,-0.3479093446171672,-1.6574698498723044,0.0009276698189592312,-0.1277770028641975,-1.5693593884317063,0.06648042364015272,-0.7567170470749999,0.972391410435516,2.1054529211214974,-0.8895589972636455,-0.11239403560937367,0.5427338194311759,0.8982289716078422,0.9726256554261438,-3.4284097789322527,0.7152330809760594,-0.14883778654645274,-1.7569327646198518,-0.30478019835324155,2009.09.17,-0.9691780654392534,-0.2463612742933153
0.009245136603839566,1.280625883156833,0.347181056393117,0.06624593706709339,1.7061175795677614,-0.1387699786284688,0.38007146495964567,0.007803776094967726,1.2311755504982436,1.039795992342366,0.8144397775922884,1.4088639986194869,0.5737429982791312,-0.7310143709482829,-0.18766126132596256,-1.0716804248106735,-0.7356245887448739,-0.11012283894840498,-1.5240506168191668,-0.9370145009140449,-0.1102157072352446,-1.3393522668303874,-0.4768131344543605,-1.1052241894745356,1.096682540591139,1.7558858938827906,0.13285479050429017,0.8845543483195232,1.164068917457847,1.4011409092581075,1.161900317950141,-1.059316546775005,0.6682580166312013,1.2432511751260034,0.5733647516580889,0.7154706993413347,2009.09.18,-0.9732643737003824,-0.2296877421317963
-0.01847124570298498,0.8299561841699578,-0.019649629254910383,-0.27278740597284484,1.533595715052216,-0.49751680141730664,0.043429668332765105,0.9979317168534237,1.3574182937962838,0.6043172433486348,0.9932870901536899,0.9681905188506407,0.3587498876884141,-0.042396212518436206,-0.5929519846287254,-0.693434420414989,-0.6409436176861023,0.3689455338629021,-1.1484100154767303,-1.0799953155047306,0.006001747721583558,-0.8933946334737467,-1.1661319464239623,-0.7653157147531996,0.44033489031475703,1.3476116808924103,0.0041661866758600655,0.39065177310582433,0.7372473418211045,0.4607225908931185,0.7025689660324155,-0.343642733448821,0.1895686026943149,0.3180668302992083,0.790023578492041,-0.21391995110785464,2009.09.19,-0.9770638564833508,-0.2129465199384157
0.4005164182023016,0.6943702008983216,-0.1767077075791939,1.0419826142356514,1.9811370107082462,-0.4191815708439996,0.38751547432250655,1.2279772024508222,1.7005063313096533,0.4515674614691605,0.7352377592986661,1.351054927406376,0.24840046926415504,-0.7502956637582185,-0.07337389888307935,-1.19109382912348,-1.3580512984428024,-0.9355796984532142,-1.567633687133457,-0.2835139884617474,-0.21543054043061696,-1.9053496319499703,-1.1839027790425944,-1.7650614534525797,0.5151526330639691,1.0225370202562625,-1.0246841650600347,-0.9226564908147662,0.5691831482908208,-0.5077195671470655,-0.07368041269197032,-1.4037624165057638,1.087412785765451,-0.10621071190340141,-0.28555868933536005,-0.2938952336556026,2009.09.20,-0.9805753940631428,-0.1961425414281971
0.32434862419672056,1.4748168796639043,0.5809651788285581,0.5179265581461884,2.3498298432564475,-0.5686974884020451,0.6504946077027347,0.8229046036633096,1.7508212425355196,0.41852103323700673,0.6188802836527051,2.536341669824506,0.4401256907632699,-0.7405299575004027,-0.32553177078290757,-1.1653799197099246,-1.8834623652006464,-0.6648311890764473,-1.3702141178319447,-0.4641426794098695,-0.2279932629170075,-2.595049271753273,0.20158446593204354,-2.036720842328017,0.9125580607342969,1.239960701015476,-0.2853930676676758,0.13600095199850817,-0.5237816040309909,0.41046418661978523,0.05849440231143131,-0.18413542415230985,0.6268460440267133,-0.17135884790372624,-0.5714725958177952,0.2058591842781997,2009.09.21,-0.9837979515735163,-0.1792807588107359
0.09437063209611213,0.19976672013139332,-0.14607192686203177,0.10518246299001058,1.4183757228182814,-0.6382970280660161,0.738165573464537,0.9821256643926257,1.089511284130991,0.37783624750667405,0.6927869028881998,0.549857996792877,0.3293346603648257,-0.4040913718106264,-0.6170757740477835,-1.0034017257693653,-0.7348005933204446,-0.0038125557969963505,-1.6749981439722215,-1.0097379733931748,0.046375287145502,-1.1536908831808752,-1.4390998819626857,-1.195694887401955,0.37186491817853745,0.8720682531776529,-0.5627448681361175,-0.3044336638248398,-0.15782043394447795,0.06418513131317867,-0.13222639929812943,-0.7550104896075266,0.47615905363691025,0.39694705252570367,0.6400291175937554,-0.24691759360314372,2009.09.22,-0.9867305793119814,-0.1623661413307641
0.6217700168732224,0.46000802793565054,-0.5798013866351102,1.44170066869072,1.3663620872497102,-0.009599169146733809,0.9281588499564336,1.0026086397999003,1.1152273373768338,0.7573708638583162,1.0078933858069195,0.5912498862871631,0.3866036266723628,-0.09710523701953505,-0.04249807258881481,-0.9443870004522429,-0.6339020636594116,-0.41150759122379366,-2.4313719123223327,-0.6121374520516597,0.2823260073801898,-0.9169423497640665,-1.4377920381924458,-0.7721501036049365,0.5331061578139554,1.7890620701545925,-1.0721054477660925,-1.298879451330855,0.9778364095708084,-0.8576386249179535,-0.8509738188998615,-0.9220519233406144,1.4332159280483219,0.4198381422466952,0.9037822569385169,0.5949901495611274,2009.09.23,-0.9893724130196828,-0.1454036738036903
-0.018919144562774264,1.7223822254606964,-0.3288938566509441,0.9633255347172685,2.13100382467783,-0.5142127787713783,0.4359357071203807,0.7528721334719728,1.7850371127898805,1.0154549756998654,0.6951266395442124,1.6563115853189778,1.0214390877309099,-0.2356995633977434,0.8224254360621445,-1.1198142301317096,-1.441252994636987,-0.9049501758132402,-1.8854720432569463,0.7619978087196748,0.289594930153087,-2.1105265169964285,-1.3687334638307396,-0.9906296782545709,1.1458100671933744,2.5583332969795216,-1.1341027214362631,-0.7374419400290191,0.5908158413460676,0.796747837420727,0.5546884404537623,-1.8862659346422856,1.6442646520298954,0.9868891260289868,-1.6253574787443748,-0.8028299189397388,2009.09.24,-0.9917226741361014,-0.1283983551465515
0.23052453953578234,2.2744292822944696,0.840346517421002,0.08516607458768295,1.944229903092467,-0.1596617178068629,0.7133969653315639,1.1955868511094805,1.7119516774390462,0.8022530501919065,0.26548509392654174,0.18236699046318997,0.7681530111393704,-0.5904834164549623,-0.5078450647990341,-1.0245350414075136,-0.961506921572027,0.2935273054411231,-1.6649985741344735,-1.3040040252977343,-0.2812759681374282,-1.9192933262655159,0.148228459730649,-0.7353902405812054,1.0588213187835387,1.890562297834089,-0.03010308082809596,0.509831669447918,-0.2563411389363476,0.5290538665763922,0.47972169606685844,-0.8260161145121127,0.8549059966912276,-0.1889440526157018,-0.5285441552506207,-0.28951931773206296,2009.09.25,-0.9937806700284983,-0.1113551969048086
0.178876747929991,1.4189716350529107,0.7393943764809451,0.33366417929320313,2.053545410943514,-0.2287439993614846,0.775013638665975,-0.5374681235777814,1.6132701315860491,0.7936493659539404,0.005897753065480015,0.6271008614667856,0.4209936422620119,-0.8142560581005294,0.49006635117132574,-0.7742585012689219,-1.4380249900695348,-0.4351321376085902,-1.6574364616463202,0.7596163099202888,0.05359165164012828,-1.5938029314253024,0.43522422203660804,-0.4343439377941071,0.340715284784764,0.3030966491661969,-0.8437350114241879,-0.10586254376841277,-0.38398863493551116,0.11836780877016491,0.3841673069916316,-1.581511602490506,-0.22147273498923173,-0.7937063468777812,-1.1373795553373747,-1.4468557333223642,2009.09.26,-0.9955457941960382,-0.0942792217754244
0.7440666203389279,2.3642164871696254,1.2194443329110174,0.5409188913983495,2.4867203158326365,0.345901436166003,0.7718667851094952,0.3185059191473744,1.7976500852155037,1.2341811026093046,0.7290658240268546,1.4262481416197215,0.4239646704322641,-1.0801498446585378,-0.20322950858793012,-0.9767054136231753,-1.1100043806066857,-0.1482981704223188,-1.6281326081359924,-0.17459218712437566,0.010653877554062708,-1.4538370312202282,-0.23024624445085598,-1.0864435361310825,0.5469357162415752,0.34560583630267294,-0.47314806820914684,0.27634165289708346,-0.19360894252299493,0.3880650573694335,0.010217651953296882,-0.7590423807004774,-0.10247283118252519,-0.13351266084250774,-0.31158068274133893,-0.4614323016539536,2009.09.27,-0.9970175264485268,-0.0771754621266464
